time,qz,qy,qx,qw,roll,pitch,yaw
1610478799642617300,-0.7912999987602234,-0.16278399527072906,0.07900799810886383,0.5840399861335754,-0.06955630332231522,-0.35747459530830383,1.8573678731918335
1610478799652616200,-0.791221022605896,-0.16243700683116913,0.07821699976921082,0.5843489766120911,-0.07054205983877182,-0.3559267520904541,1.8566439151763916
1610478799662615000,-0.7911670207977295,-0.16167700290679932,0.07765500247478485,0.5847079753875732,-0.0706254243850708,-0.3539845049381256,1.8560477495193481
1610478799672613600,-0.7911030054092407,-0.16071400046348572,0.07718700170516968,0.5851219892501831,-0.07031000405550003,-0.3518235981464386,1.855428695678711
1610478799682612200,-0.7910590171813965,-0.15956300497055054,0.07668299973011017,0.5855630040168762,-0.0698164775967598,-0.3493136167526245,1.8548338413238525
1610478799692611000,-0.7911080121994019,-0.15831099450588226,0.07604199647903442,0.585919976234436,-0.06937538832426071,-0.3464823067188263,1.8544890880584717
1610478799702610000,-0.7912489771842957,-0.15706199407577515,0.07526899874210358,0.5861650109291077,-0.06910433620214462,-0.3435060381889343,1.8544124364852905
1610478799712608500,-0.7914320230484009,-0.15589599311351776,0.07448399811983109,0.586329996585846,-0.06892726570367813,-0.34065717458724976,1.8544970750808716
1610478799722607400,-0.791608989238739,-0.15499599277973175,0.07380799949169159,0.5864149928092957,-0.06888747215270996,-0.33837711811065674,1.8546597957611084
1610478799732606200,-0.7917770147323608,-0.1542000025510788,0.07333900034427643,0.5864570140838623,-0.0686272606253624,-0.33652007579803467,1.8549046516418457
1610478799742604800,-0.7919250130653381,-0.15329399704933167,0.07344400137662888,0.586480975151062,-0.0672755241394043,-0.33518272638320923,1.8553197383880615
1610478799752603600,-0.7920740246772766,-0.15377600491046906,0.07334399968385696,0.5861660242080688,-0.06793393194675446,-0.33586663007736206,1.8558781147003174
1610478799762602200,-0.7922170162200928,-0.15352199971675873,0.07424400001764297,0.5859259963035583,-0.066019706428051,-0.3365668058395386,1.8567434549331665
1610478799772601000,-0.7922989726066589,-0.15310199558734894,0.07578899711370468,0.5857269763946533,-0.06284710019826889,-0.33777475357055664,1.8576672077178955
1610478799782599700,-0.7923380136489868,-0.15374399721622467,0.07692600041627884,0.5853580236434937,-0.061658769845962524,-0.34021836519241333,1.8584424257278442
1610478799792598500,-0.792356014251709,-0.15273700654506683,0.07904800027608871,0.5853139758110046,-0.056834250688552856,-0.34115949273109436,1.8593372106552124
1610478799802597400,-0.7924289703369141,-0.15335600078105927,0.07986599951982498,0.5849419832229614,-0.056133367121219635,-0.3431779444217682,1.8600951433181763
1610478799812596000,-0.7924960255622864,-0.1522279977798462,0.08134499937295914,0.5849429965019226,-0.052225127816200256,-0.34313878417015076,1.8608542680740356
1610478799822594800,-0.7925770282745361,-0.15232999622821808,0.08162199705839157,0.5847679972648621,-0.051823895424604416,-0.3436504900455475,1.8612936735153198
1610478799832593700,-0.7926610112190247,-0.15205299854278564,0.08168800175189972,0.5847169756889343,-0.05133028328418732,-0.3432844281196594,1.861573576927185
1610478799842592300,-0.7926530241966248,-0.15095999836921692,0.08205000311136246,0.5849599838256836,-0.04941651597619057,-0.3419339954853058,1.8615329265594482
1610478799852591000,-0.7926179766654968,-0.1518069952726364,0.08112899959087372,0.5849180221557617,-0.052018847316503525,-0.3421970009803772,1.861104130744934
1610478799862590000,-0.7924360036849976,-0.15119199454784393,0.08113700151443481,0.5853210091590881,-0.05138299614191055,-0.34118324518203735,1.8603613376617432
1610478799872588500,-0.7922509908676147,-0.15257300436496735,0.07993199676275253,0.5853790044784546,-0.05519593134522438,-0.3419589400291443,1.8593642711639404
1610478799882587400,-0.79203200340271,-0.15256600081920624,0.0796239972114563,0.5857189893722534,-0.05584528297185898,-0.3415509760379791,1.8584442138671875
1610478799892586000,-0.791812002658844,-0.15368400514125824,0.07874900102615356,0.585843026638031,-0.058803852647542953,-0.34229180216789246,1.8574438095092773
1610478799902584800,-0.791608989238739,-0.15493300557136536,0.07781500369310379,0.5859130024909973,-0.0620095357298851,-0.34317469596862793,1.8565013408660889
1610478799912583700,-0.791504979133606,-0.1550620049238205,0.07751700282096863,0.5860589742660522,-0.06273399293422699,-0.3430105447769165,1.8560172319412231
1610478799922582300,-0.7915650010108948,-0.156482994556427,0.0763539969921112,0.585752010345459,-0.0663749948143959,-0.3439219295978546,1.8559274673461914
1610478799932581000,-0.7917810082435608,-0.15595999360084534,0.07616599649190903,0.5856260061264038,-0.06593763083219528,-0.3428598940372467,1.8565086126327515
1610478799942580000,-0.7922300100326538,-0.15700900554656982,0.07455900311470032,0.5849440097808838,-0.06964951008558273,-0.34266695380210876,1.8575268983840942
1610478799952578600,-0.792809009552002,-0.1566080003976822,0.07323899865150452,0.5844339728355408,-0.07106029242277145,-0.34046685695648193,1.8588950634002686
1610478799962577400,-0.7934709787368774,-0.15637800097465515,0.07121100276708603,0.5838469862937927,-0.07382692396640778,-0.33769744634628296,1.860280156135559
1610478799972576300,-0.7941870093345642,-0.15752799808979034,0.06817600131034851,0.5829259753227234,-0.07991384714841843,-0.335982084274292,1.8616793155670166
1610478799982574800,-0.7949619889259338,-0.15800200402736664,0.06561899930238724,0.5820329785346985,-0.084344282746315,-0.33375805616378784,1.8634140491485596
1610478799992573700,-0.7957710027694702,-0.1592479944229126,0.0628649964928627,0.5808910131454468,-0.09000614285469055,-0.3325827121734619,1.8653539419174194
1610478800002572300,-0.7966179847717285,-0.16000600159168243,0.06074900180101395,0.5797460079193115,-0.09398271888494492,-0.33139804005622864,1.8676337003707886
1610478800012571100,-0.7974439859390259,-0.1611350029706955,0.05863500013947487,0.5785139799118042,-0.09840821474790573,-0.33083686232566833,1.8699290752410889
1610478800022569700,-0.7982720136642456,-0.16225400567054749,0.05659399926662445,0.5772619843482971,-0.10269520431756973,-0.3303612768650055,1.8722823858261108
1610478800032568300,-0.7991219758987427,-0.1632629930973053,0.05452900007367134,0.5759990215301514,-0.10687653720378876,-0.32969173789024353,1.8747096061706543
1610478800042567200,-0.8000879883766174,-0.1639219969511032,0.05249999836087227,0.5746579766273499,-0.11051181703805923,-0.32852062582969666,1.8775253295898438
1610478800052565800,-0.8011239767074585,-0.1642560064792633,0.05065099895000458,0.5732830166816711,-0.1134168952703476,-0.32705292105674744,1.8806216716766357
1610478800062564600,-0.8022149801254272,-0.16416999697685242,0.049212999641895294,0.5719059705734253,-0.11510173231363297,-0.3254019618034363,1.8840030431747437
1610478800072563200,-0.8033170104026794,-0.1638520061969757,0.04805999994277954,0.5705459713935852,-0.1160285472869873,-0.32371532917022705,1.8874964714050293
1610478800082562000,-0.8044250011444092,-0.16335999965667725,0.04715399816632271,0.5691999793052673,-0.11633460223674774,-0.32203948497772217,1.8910757303237915
1610478800092561000,-0.8055649995803833,-0.16267499327659607,0.046431999653577805,0.5678409934043884,-0.11608950048685074,-0.32026970386505127,1.8948079347610474
1610478800102559500,-0.8066809773445129,-0.16183599829673767,0.045949000865221024,0.5665349960327148,-0.1152801662683487,-0.31852224469184875,1.898513674736023
1610478800112558300,-0.8076279759407043,-0.16090700030326843,0.04579000174999237,0.5654619932174683,-0.11392010748386383,-0.31697219610214233,1.9017084836959839
1610478800122557000,-0.8082979917526245,-0.16005299985408783,0.04599199816584587,0.5647310018539429,-0.11219943314790726,-0.3159160017967224,1.9040402173995972
1610478800132555800,-0.808771014213562,-0.15932400524616241,0.04657899960875511,0.5642120242118835,-0.1100858598947525,-0.31548139452934265,1.9058153629302979
1610478800142554600,-0.8090729713439941,-0.1587429940700531,0.047596998512744904,0.5638570189476013,-0.1075100228190422,-0.31576648354530334,1.9071505069732666
1610478800152553200,-0.8092719912528992,-0.1582310050725937,0.048826999962329865,0.5636100172996521,-0.10471183806657791,-0.316395103931427,1.9082050323486328
1610478800162552000,-0.8093720078468323,-0.15762999653816223,0.05027500167489052,0.5635079741477966,-0.10149519145488739,-0.3171114921569824,1.9089685678482056
1610478800172550700,-0.809345006942749,-0.15667299926280975,0.051941998302936554,0.5636609792709351,-0.09756531566381454,-0.31746619939804077,1.9092931747436523
1610478800182549500,-0.8091869950294495,-0.15528100728988647,0.053769998252391815,0.5641019940376282,-0.0929337590932846,-0.31726187467575073,1.9091296195983887
1610478800192548400,-0.8088899850845337,-0.1535869985818863,0.055743999779224396,0.5648000240325928,-0.08778323233127594,-0.3167063295841217,1.9084755182266235
1610478800202547000,-0.8083670139312744,-0.1519320011138916,0.05783500149846077,0.5657849907875061,-0.08260565996170044,-0.3163270950317383,1.9070756435394287
1610478800212545800,-0.8076630234718323,-0.15059900283813477,0.05996200069785118,0.5669249892234802,-0.07783974707126617,-0.31651273369789124,1.9051192998886108
1610478800222550500,-0.8066959977149963,-0.1499979943037033,0.06208200007677078,0.5682309865951538,-0.07408032566308975,-0.31788623332977295,1.9023747444152832
1610478800232549400,-0.8054800033569336,-0.15059000253677368,0.06400199979543686,0.5695850253105164,-0.0721895843744278,-0.320987343788147,1.898899793624878
1610478800242548000,-0.8040000200271606,-0.15300500392913818,0.06535200029611588,0.5708780288696289,-0.07355500012636185,-0.326413631439209,1.8945993185043335
1610478800252546600,-0.8024510145187378,-0.1548749953508377,0.0673229992389679,0.5723220109939575,-0.07328596711158752,-0.3316674530506134,1.890236735343933
1610478800262545400,-0.8009790182113647,-0.15883199870586395,0.06792599707841873,0.5732269883155823,-0.07777290046215057,-0.33875828981399536,1.885968565940857
1610478800272544300,-0.7996159791946411,-0.16104699671268463,0.06927700340747833,0.5743489861488342,-0.07890038937330246,-0.34386658668518066,1.882102608680725
1610478800282542800,-0.7984060049057007,-0.1634719967842102,0.06996700167655945,0.5752630233764648,-0.08132923394441605,-0.3485473692417145,1.8785407543182373
1610478800292541700,-0.7972720265388489,-0.1647700071334839,0.07079499959945679,0.5763630270957947,-0.08216022700071335,-0.35153597593307495,1.875105619430542
1610478800302540300,-0.7961729764938354,-0.16406099498271942,0.07235100120306015,0.5778899788856506,-0.0793570876121521,-0.35209354758262634,1.8717573881149292
1610478800312539100,-0.7951120138168335,-0.16391399502754211,0.07319100201129913,0.5792840123176575,-0.07841870933771133,-0.35272541642189026,1.8683371543884277
1610478800322538000,-0.7940390110015869,-0.16314199566841125,0.07433000206947327,0.580826997756958,-0.0762345939874649,-0.3526948094367981,1.8649089336395264
1610478800332536600,-0.7929270267486572,-0.16220200061798096,0.07570400089025497,0.5824289917945862,-0.07347091287374496,-0.35267895460128784,1.8614387512207031
1610478800342535400,-0.7917730212211609,-0.16015799343585968,0.07806400209665298,0.5842509865760803,-0.06772994250059128,-0.35206350684165955,1.8581122159957886
1610478800352534300,-0.7905759811401367,-0.15938599407672882,0.08014500141143799,0.5857999920845032,-0.06400757282972336,-0.353209912776947,1.854759931564331
1610478800362533000,-0.7893750071525574,-0.1596740037202835,0.08190400153398514,0.5870959758758545,-0.062107376754283905,-0.35571035742759705,1.8514482975006104
1610478800372532000,-0.7881810069084167,-0.15923400223255157,0.08426599949598312,0.588483989238739,-0.05830228701233864,-0.3577726483345032,1.8483576774597168
1610478800382530800,-0.7870380282402039,-0.15936599671840668,0.08613999933004379,0.5897049903869629,-0.055986929684877396,-0.36018630862236023,1.8453260660171509
1610478800392529400,-0.7858970165252686,-0.15984700620174408,0.08758199959993362,0.5908830165863037,-0.0548328161239624,-0.3626445233821869,1.8421574831008911
1610478800402528300,-0.7847020030021667,-0.15984700620174408,0.08919300138950348,0.5922279953956604,-0.05284738913178444,-0.36452946066856384,1.838821291923523
1610478800412527000,-0.783473014831543,-0.16043999791145325,0.09031300246715546,0.5935239791870117,-0.05244499817490578,-0.36677488684654236,1.8352237939834595
1610478800422526000,-0.7821329832077026,-0.15875600278377533,0.09264999628067017,0.5953810214996338,-0.04727299511432648,-0.3668327331542969,1.8315238952636719
1610478800432524800,-0.7807570099830627,-0.15845899283885956,0.09397000074386597,0.5970569849014282,-0.04554479941725731,-0.3678893744945526,1.8274104595184326
1610478800442523600,-0.7793260216712952,-0.1577019989490509,0.0954509973526001,0.5988900065422058,-0.043016109615564346,-0.3684091866016388,1.82313871383667
1610478800452522500,-0.7778369784355164,-0.15724700689315796,0.0968720018863678,0.6007140278816223,-0.0409950390458107,-0.36935049295425415,1.8187052011489868
1610478800462521300,-0.7763479948043823,-0.15681399405002594,0.09836000204086304,0.6025090217590332,-0.03888721391558647,-0.370423287153244,1.8143341541290283
1610478800472520200,-0.7749350070953369,-0.15636999905109406,0.09984300285577774,0.6041960120201111,-0.036725398153066635,-0.3714883327484131,1.8102418184280396
1610478800482519000,-0.7737320065498352,-0.1573439985513687,0.10033900290727615,0.6054030060768127,-0.03786233812570572,-0.37360620498657227,1.8065448999404907
1610478800492518000,-0.7726879715919495,-0.15704700350761414,0.10127899795770645,0.606656014919281,-0.03657199442386627,-0.37425553798675537,1.8034579753875732
1610478800502516500,-0.7719290256500244,-0.15655499696731567,0.10186699777841568,0.607649028301239,-0.03545259311795235,-0.37416720390319824,1.8011261224746704
1610478800512515300,-0.771291971206665,-0.15570099651813507,0.10234100371599197,0.6085969805717468,-0.03399704396724701,-0.37336504459381104,1.7990974187850952
1610478800522514200,-0.7707430124282837,-0.15473000705242157,0.10243099927902222,0.6095250248908997,-0.032988328486680984,-0.3718961775302887,1.7971391677856445
1610478800532513000,-0.7701900005340576,-0.15336400270462036,0.10258100181818008,0.6105430126190186,-0.031384166330099106,-0.3698751926422119,1.795150637626648
1610478800542511900,-0.769635021686554,-0.1517930030822754,0.10288800299167633,0.6115829944610596,-0.029255377128720284,-0.3677314817905426,1.7932220697402954
1610478800552510700,-0.7691389918327332,-0.15020400285720825,0.10311800241470337,0.612559974193573,-0.027192818000912666,-0.3654690682888031,1.7914541959762573
1610478800562509600,-0.7686769962310791,-0.14871500432491302,0.10316099971532822,0.6134949922561646,-0.02554529532790184,-0.3631334900856018,1.7897164821624756
1610478800572508400,-0.7681949734687805,-0.14732100069522858,0.10315000265836716,0.6144359707832336,-0.024115603417158127,-0.3608831763267517,1.7879002094268799
1610478800582507300,-0.767628014087677,-0.1460999995470047,0.10314299911260605,0.6154369711875916,-0.0229436457157135,-0.35891324281692505,1.7858290672302246
1610478800592506000,-0.766910970211029,-0.14514699578285217,0.10317099839448929,0.6165509819984436,-0.0221356563270092,-0.3574109673500061,1.7833149433135986
1610478800602505000,-0.7659839987754822,-0.14437299966812134,0.10346800088882446,0.6178330183029175,-0.02122330479323864,-0.3565323054790497,1.7802772521972656
1610478800612503800,-0.7648749947547913,-0.14357100427150726,0.10422100126743317,0.6192659735679626,-0.01961776800453663,-0.35619306564331055,1.7768888473510742
1610478800622502700,-0.7636640071868896,-0.14273999631404877,0.105274997651577,0.6207720041275024,-0.01752973161637783,-0.3561989963054657,1.77333664894104
1610478800632501200,-0.7624449729919434,-0.14184099435806274,0.10635200142860413,0.6222919821739197,-0.015319791622459888,-0.35613662004470825,1.769776701927185
1610478800642500000,-0.7612199783325195,-0.14084100723266602,0.10737799853086472,0.6238399744033813,-0.013066976331174374,-0.3558586537837982,1.766172170639038
1610478800652499000,-0.7600229978561401,-0.13964499533176422,0.10820300132036209,0.6254240274429321,-0.010879827663302422,-0.35502341389656067,1.762539267539978
1610478800662497800,-0.7588099837303162,-0.1381870061159134,0.10880299657583237,0.6271139979362488,-0.00873672403395176,-0.353495329618454,1.7587130069732666
1610478800672496400,-0.7576169967651367,-0.13654400408267975,0.10900399833917618,0.6288790106773376,-0.007000012323260307,-0.3511701226234436,1.7547245025634766
1610478800682495200,-0.7564929723739624,-0.1348010003566742,0.10860499739646912,0.6306740045547485,-0.006077293306589127,-0.347917377948761,1.750635027885437
1610478800692493800,-0.7553550004959106,-0.13299599289894104,0.10804600268602371,0.632515013217926,-0.005330751650035381,-0.34436583518981934,1.7464268207550049
1610478800702492700,-0.7542330026626587,-0.13112199306488037,0.10752499848604202,0.634332001209259,-0.00440527219325304,-0.34076282382011414,1.7423079013824463
1610478800712491300,-0.7531830072402954,-0.12939999997615814,0.1069130003452301,0.6360340118408203,-0.0037677877116948366,-0.3372829556465149,1.7384099960327148
1610478800722490000,-0.752223014831543,-0.12785300612449646,0.10624100267887115,0.6375929713249207,-0.0033898476976901293,-0.3340004086494446,1.7348072528839111
1610478800732489000,-0.7513290047645569,-0.1262650042772293,0.1056710034608841,0.639057993888855,-0.0027426290325820446,-0.33079278469085693,1.7314845323562622
1610478800742487600,-0.7504860162734985,-0.12466900050640106,0.10514699667692184,0.6404460072517395,-0.001969609409570694,-0.3276370167732239,1.7283653020858765
1610478800752486100,-0.7496340274810791,-0.12304999679327011,0.10461100190877914,0.6418430209159851,-0.0011791468132287264,-0.3244342505931854,1.725223183631897
1610478800762485000,-0.7486630082130432,-0.12141499668359756,0.10390699654817581,0.6434000134468079,-0.0006893872632645071,-0.3209891617298126,1.7216285467147827
1610478800772483800,-0.7478510141372681,-0.1201540008187294,0.10266400128602982,0.6447799801826477,-0.001464178552851081,-0.3174089193344116,1.7183152437210083
1610478800782482400,-0.7471699714660645,-0.11912599951028824,0.10131300240755081,0.6459730267524719,-0.002637282945215702,-0.31404221057891846,1.7154021263122559
1610478800792481300,-0.7463579773902893,-0.11807999759912491,0.1003509983420372,0.6472520232200623,-0.0032138454262167215,-0.311161607503891,1.7122808694839478
1610478800802480000,-0.7450370192527771,-0.11628500372171402,0.10080700367689133,0.6490259766578674,-0.0007705768221057951,-0.3090208172798157,1.7082010507583618
1610478800812478700,-0.7435979843139648,-0.11464499682188034,0.10117299854755402,0.6509079933166504,0.0012770950561389327,-0.307008296251297,1.703733205795288
1610478800822477600,-0.7422400116920471,-0.11352299898862839,0.10092700272798538,0.6526899933815002,0.0017124908044934273,-0.3049764633178711,1.699275255203247
1610478800832476400,-0.7408739924430847,-0.11241299659013748,0.10072500258684158,0.654462993144989,0.0022094515152275562,-0.30302557349205017,1.6948307752609253
1610478800842475000,-0.7395790219306946,-0.1112229973077774,0.10083399713039398,0.656112015247345,0.003350971732288599,-0.3013746440410614,1.6907676458358765
1610478800852473900,-0.7385159730911255,-0.1098100021481514,0.10128600150346756,0.657476007938385,0.005451027303934097,-0.29985231161117554,1.6875909566879272
1610478800862472700,-0.7379329800605774,-0.10820499807596207,0.1018730029463768,0.6583060026168823,0.008251202292740345,-0.29822424054145813,1.6859699487686157
1610478800872471300,-0.7376589775085449,-0.10671799629926682,0.10241500288248062,0.6587709784507751,0.010968774557113647,-0.29671362042427063,1.6852984428405762
1610478800882470100,-0.7376580238342285,-0.10575199872255325,0.10277900099754333,0.6588720083236694,0.012835010886192322,-0.29574650526046753,1.6854186058044434
1610478800892469000,-0.7377200126647949,-0.10555099695920944,0.10315199941396713,0.6587769985198975,0.013722410425543785,-0.2959435284137726,1.6857795715332031
1610478800902467600,-0.7376769781112671,-0.10607700049877167,0.10413900017738342,0.6585839986801147,0.014563283883035183,-0.2980635464191437,1.6861519813537598
1610478800912466400,-0.7374879717826843,-0.10782899707555771,0.10546399652957916,0.6583009958267212,0.0142357824370265,-0.3024912476539612,1.68630850315094
1610478800922465000,-0.7372459769248962,-0.11190900206565857,0.10623600333929062,0.6577669978141785,0.009894928894937038,-0.30969274044036865,1.6861639022827148
1610478800932463900,-0.7370060086250305,-0.11735399812459946,0.10651499778032303,0.6570410132408142,0.002939258236438036,-0.3182981312274933,1.6858640909194946
1610478800942462700,-0.7367630004882812,-0.12403000146150589,0.1063850000500679,0.656108021736145,-0.0063311150297522545,-0.3282231390476227,1.685428500175476
1610478800952461600,-0.7363799810409546,-0.1310410052537918,0.10640399903059006,0.6551719903945923,-0.015906434506177902,-0.3388659954071045,1.6846579313278198
1610478800962460200,-0.7358220219612122,-0.13773100078105927,0.10682100057601929,0.6543570160865784,-0.024534108117222786,-0.3495649993419647,1.683528184890747
1610478800972459000,-0.7350980043411255,-0.1435769945383072,0.10777799785137177,0.6537569761276245,-0.0312810055911541,-0.359715074300766,1.6821061372756958
1610478800982457900,-0.7341840267181396,-0.14780400693416595,0.10934499651193619,0.653581976890564,-0.034998081624507904,-0.3682277202606201,1.6803065538406372
1610478800992456400,-0.7330160140991211,-0.15098600089550018,0.1111690029501915,0.65385901927948,-0.037059709429740906,-0.3754895329475403,1.6777820587158203
1610478801002455300,-0.7315499782562256,-0.153206005692482,0.112807996571064,0.6547020077705383,-0.03831566870212555,-0.38101938366889954,1.6741621494293213
1610478801012454000,-0.7298619747161865,-0.15519699454307556,0.11360900104045868,0.6559780240058899,-0.0407692976295948,-0.38503846526145935,1.669372797012329
1610478801022452700,-0.7281519770622253,-0.1573369950056076,0.11357799917459488,0.657371997833252,-0.044799916446208954,-0.3881281614303589,1.6640700101852417
1610478801032451600,-0.7266960144042969,-0.15965299308300018,0.11270199716091156,0.6585749983787537,-0.05028870701789856,-0.39031943678855896,1.6591235399246216
1610478801042450200,-0.7258419990539551,-0.16186200082302094,0.11113300174474716,0.6592429876327515,-0.05637401342391968,-0.3914182186126709,1.6557070016860962
1610478801052449000,-0.7254679799079895,-0.16365200281143188,0.10938099771738052,0.6595069766044617,-0.06187645345926285,-0.3916604220867157,1.6536976099014282
1610478801062447600,-0.7255100011825562,-0.16476300358772278,0.1074720025062561,0.6594970226287842,-0.06642825901508331,-0.3906930387020111,1.6528984308242798
1610478801072446200,-0.7259200215339661,-0.16499200463294983,0.10547800362110138,0.6593109965324402,-0.06966354697942734,-0.38831305503845215,1.653187870979309
1610478801082445000,-0.7268379926681519,-0.1643660068511963,0.10336799919605255,0.6587899923324585,-0.0715862512588501,-0.38453757762908936,1.654994249343872
1610478801092444000,-0.7280939817428589,-0.162882998585701,0.10137099772691727,0.6580809950828552,-0.07194618880748749,-0.3796645402908325,1.6578949689865112
1610478801102442500,-0.7295479774475098,-0.16069799661636353,0.09965100139379501,0.6572700142860413,-0.07079602777957916,-0.37413665652275085,1.6615301370620728
1610478801112441300,-0.731128990650177,-0.1583690047264099,0.09803900122642517,0.6563209891319275,-0.06922346353530884,-0.3685535192489624,1.6656187772750854
1610478801122440000,-0.7328600287437439,-0.1563110053539276,0.09631600230932236,0.6551370024681091,-0.06813296675682068,-0.36324411630630493,1.6701536178588867
1610478801132438800,-0.7347490191459656,-0.15481500327587128,0.09434299916028976,0.6536620259284973,-0.06813691556453705,-0.3584650158882141,1.6751182079315186
1610478801142437400,-0.7367089986801147,-0.15395499765872955,0.09218499809503555,0.6519650220870972,-0.06927710026502609,-0.354416161775589,1.6802825927734375
1610478801152436000,-0.7386890053749084,-0.15372200310230255,0.08992200344800949,0.6500920057296753,-0.07143542170524597,-0.3511955738067627,1.6855309009552002
1610478801162434800,-0.7405490279197693,-0.15410800278186798,0.08788400143384933,0.648160994052887,-0.07414849102497101,-0.34923064708709717,1.690568208694458
1610478801172433700,-0.742281973361969,-0.1546429991722107,0.08636900037527084,0.6462519764900208,-0.07630526274442673,-0.34820353984832764,1.6954660415649414
1610478801182432300,-0.7438539862632751,-0.15520399808883667,0.08583000302314758,0.6443790197372437,-0.07703348994255066,-0.3485254943370819,1.7002931833267212
1610478801192431000,-0.7452849745750427,-0.15584200620651245,0.08632799983024597,0.6425020098686218,-0.07628311961889267,-0.3503485918045044,1.705141305923462
1610478801202429700,-0.7466509938240051,-0.15673300623893738,0.08762700110673904,0.6405199766159058,-0.07460922002792358,-0.3536278009414673,1.7101765871047974
1610478801212428500,-0.7480729818344116,-0.1580660045146942,0.0891840010881424,0.6383150219917297,-0.07305023819208145,-0.3579391837120056,1.7155802249908447
1610478801222427400,-0.7497590184211731,-0.15995100140571594,0.09026599675416946,0.6357100009918213,-0.07280069589614868,-0.36250272393226624,1.7217124700546265
1610478801232426200,-0.7516360282897949,-0.16200299561023712,0.09078600257635117,0.632893979549408,-0.07353363931179047,-0.3666074872016907,1.7282650470733643
1610478801242424800,-0.7536889910697937,-0.16400299966335297,0.09049499779939651,0.629971981048584,-0.07538106292486191,-0.36958998441696167,1.7350484132766724
1610478801252423700,-0.7557920217514038,-0.1656550019979477,0.08955299854278564,0.6271489858627319,-0.07778441905975342,-0.37119317054748535,1.7416921854019165
1610478801262422300,-0.757889986038208,-0.16658200323581696,0.08847499638795853,0.6245189905166626,-0.079456627368927,-0.3714965283870697,1.7482151985168457
1610478801272421000,-0.7599210143089294,-0.1667259931564331,0.08761399984359741,0.6221290230751038,-0.07979416847229004,-0.37085407972335815,1.7545642852783203
1610478801282419700,-0.7618070244789124,-0.16606099903583527,0.0873429998755455,0.6200349926948547,-0.0782083049416542,-0.3696877658367157,1.7606414556503296
1610478801292418600,-0.7635840177536011,-0.1650409996509552,0.08751600235700607,0.6180940270423889,-0.07550624758005142,-0.36851611733436584,1.766541600227356
1610478801302417400,-0.7652909755706787,-0.16382500529289246,0.08820100128650665,0.6162059903144836,-0.07175416499376297,-0.3676758408546448,1.7724461555480957
1610478801312416000,-0.7670149803161621,-0.16269299387931824,0.08910199999809265,0.6142299771308899,-0.0677417665719986,-0.3672328591346741,1.778542160987854
1610478801322414800,-0.7687870264053345,-0.16177800297737122,0.09001299738883972,0.6121199727058411,-0.06395621597766876,-0.36713534593582153,1.7848557233810425
1610478801332413400,-0.7705770134925842,-0.16111800074577332,0.09065300226211548,0.6099449992179871,-0.06093049794435501,-0.36708304286003113,1.7911512851715088
1610478801342412300,-0.7723389863967896,-0.16084900498390198,0.09089499711990356,0.6077479720115662,-0.05907678231596947,-0.36713454127311707,1.797225832939148
1610478801352411100,-0.7739880084991455,-0.16087700426578522,0.0910319983959198,0.6056169867515564,-0.05783653259277344,-0.36751213669776917,1.8029265403747559
1610478801362410000,-0.7754160165786743,-0.16119199991226196,0.0913190022110939,0.603659987449646,-0.05683416128158569,-0.3685176372528076,1.8080110549926758
1610478801372408600,-0.776511013507843,-0.1615840047597885,0.09201700240373611,0.6020410060882568,-0.055436648428440094,-0.37013310194015503,1.8121968507766724
1610478801382407400,-0.7771989703178406,-0.16207799315452576,0.09282000362873077,0.6008949875831604,-0.054239191114902496,-0.37200480699539185,1.8150690793991089
1610478801392406300,-0.7775899767875671,-0.16294600069522858,0.0930820032954216,0.6001139879226685,-0.054608721286058426,-0.37377238273620605,1.8166953325271606
1610478801402405000,-0.7777559757232666,-0.16437500715255737,0.09230799973011017,0.5996289849281311,-0.05757509171962738,-0.3751245439052582,1.8170827627182007
1610478801412404000,-0.7778580188751221,-0.1660889983177185,0.09091600030660629,0.599236011505127,-0.06198415905237198,-0.3761556148529053,1.8169718980789185
1610478801422402800,-0.7779780030250549,-0.1678130030632019,0.08928699791431427,0.5988450050354004,-0.06679612398147583,-0.3769085705280304,1.8168095350265503
1610478801432401700,-0.7781990170478821,-0.16919900476932526,0.08792100101709366,0.5983700156211853,-0.07067721337080002,-0.3774590790271759,1.8170901536941528
1610478801442400500,-0.7785729765892029,-0.17011800408363342,0.08696199953556061,0.5977619886398315,-0.07318942248821259,-0.377786248922348,1.8180428743362427
1610478801452399400,-0.7790589928627014,-0.1704690009355545,0.08651900291442871,0.5970929861068726,-0.07405160367488861,-0.37785816192626953,1.8195598125457764
1610478801462398500,-0.7796980142593384,-0.1702989935874939,0.08631499856710434,0.5963370203971863,-0.07376540452241898,-0.3774048984050751,1.8216471672058105
1610478801472397300,-0.7803890109062195,-0.16999700665473938,0.08604499697685242,0.5955579876899719,-0.07339543104171753,-0.3766605257987976,1.8238623142242432
1610478801482396200,-0.7810189723968506,-0.16956700384616852,0.08581899851560593,0.5948860049247742,-0.07283510267734528,-0.3757552206516266,1.8258689641952515
1610478801492395000,-0.7814589738845825,-0.1689790040254593,0.08585900068283081,0.5944700241088867,-0.07175658643245697,-0.3749021887779236,1.8273236751556396
1610478801502393900,-0.7816879749298096,-0.16837100684642792,0.08610700070858002,0.5943049788475037,-0.07043976336717606,-0.3742503225803375,1.8281466960906982
